name,sec1_mean,sec1_std,sec2_mean,sec2_std,sec3_mean,sec3_std,sec4_mean,sec4_std,sec5_mean,sec5_std,sec6_mean,sec6_std,sec7_mean,sec7_std,sec8_mean,sec8_std,sec9_mean,sec9_std,sec10_mean,sec10_std,sec11_mean,sec11_std,sec12_mean,sec12_std,sec13_mean,sec13_std,sec14_mean,sec14_std,sec15_mean,sec15_std,sec16_mean,sec16_std,sec17_mean,sec17_std,sec18_mean,sec18_std,sec19_mean,sec19_std,sec20_mean,sec20_std,sec21_mean,sec21_std,sec22_mean,sec22_std,sec23_mean,sec23_std,sec24_mean,sec24_std,sec25_mean,sec25_std
thom,30.4325,41.95831793280088,15.378125,33.48316960032869,48.724375,43.90231663431185,15.108333333333333,33.249510230310996,0.0,0.0,0.0,0.0,41.00833333333333,44.02962938623137,78.07770833333333,28.22616256386258,32.428958333333334,42.55879701168252,0.0,0.0,7.392291666666667,24.45320494839611,71.92645833333333,34.29847858564474,75.21791666666667,31.347122605746808,48.616458333333334,43.91344920169595,0.0,0.0,32.91458333333333,42.689467326961605,78.56333333333333,27.63185339824715,78.88708333333334,27.223629438897174,61.08083333333333,40.76102263158055,0.0,0.0,8.687291666666667,26.2956492947331,70.52354166666667,35.38896761878289,74.89416666666666,31.664801162156202,22.932291666666668,38.711951736489134,0.0,0.0
thom,11.2125,27.70109523255955,16.0875,31.97741146106107,51.33375,38.12554735262826,24.57,36.78729536130646,0.0,0.0,0.0,0.0,30.9075,38.813600843218175,70.1025,25.870323933353962,46.5075,39.26009352701545,0.0,0.0,1.99875,12.458113090305183,58.2075,35.328309381429506,70.785,25.049526442629606,69.37125,26.702436033144366,0.975,8.758293688460862,14.43,30.677653647782993,70.44375,25.465519222486577,74.49,19.60450373426134,61.37625,33.48952103674869,0.0,0.0,0.92625,8.539173121805568,43.63125,39.64245754370138,66.0075,30.007984111177255,19.93875,34.50448036276111,0.04875,1.969908653762064
thom,0.0,0.0,6.1875,20.95572341270995,27.234375,36.8740178629801,6.421875,21.313643435235914,0.1875,3.798992465114928,0.0,0.0,39.984375,38.55443075522417,67.875,25.104170470262506,25.171875,36.175110006527625,0.046875,1.9012305842203885,3.9375,16.979799579205874,52.453125,35.999344476453665,64.78125,28.318031330540972,32.859375,38.153516870786305,0.0,0.0,21.421875,34.55452425492753,68.4375,24.43248030286733,66.984375,26.10762112601175,48.09375,37.38856724906024,0.0,0.0,10.828125,26.80018346922974,66.0,27.139638906956737,70.734375,21.3193003721833,27.515625,36.95938319100273,0.0,0.0
thom,0.0,0.0,6.012708333333333,20.24520635026797,25.904375,35.36301359979626,3.3454166666666665,15.393838723974024,0.0,0.0,0.0,0.0,43.49041666666667,36.53341951546632,70.70583333333333,15.67240566427361,32.866458333333334,36.84861881115669,0.0,0.0,31.148541666666667,36.61090766934444,65.32604166666667,24.04944881901171,61.754583333333336,27.700349347852196,20.88625,33.363165481373315,0.0,0.0,25.361875,35.186818149477155,66.68229166666667,22.35947084380421,64.19583333333334,25.316479796874518,40.325833333333335,36.948428013095345,0.0,0.0,21.42875,33.62123471018725,65.32604166666667,24.04944881901171,67.8125,20.77925272357021,30.425208333333334,36.48616504293005,0.0,0.0
thom,0.0,0.0,16.97375,31.58262540708367,49.95,35.89077179443206,29.5075,36.934648733720664,0.0,0.0,0.0,0.0,35.7975,37.81264991705818,71.08625,18.185928010529643,43.475,37.45218340319649,0.0,0.0,4.625,18.135629067299174,59.2,31.29046713191309,68.21875,22.64959672424287,57.0725,32.63937668548017,0.0,0.0,21.46,34.129484809081625,66.73875,24.50812107113681,69.19,21.286315635481245,63.59375,27.79110248990073,0.2775,4.576078424808735,7.03,21.977771345915247,57.6275,32.306429861819566,69.4675,20.872165126870126,34.41,37.71103154250756,0.0,0.0
thom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.568125,26.36371292106586,7.8975,24.225647437168732,34.83,40.623159650622945,29.46375,39.4220583675878,44.85375,40.93363361512755,7.99875,24.363830742260134,51.688125,39.71916551218536,72.9,26.051679408437376,78.013125,18.094245016976394,80.949375,10.10132724494039,53.76375,39.10716604329058,42.069375,41.09362252356654,78.215625,17.675205256499144,58.725,37.13690044955287,34.981875,40.646328819271915,8.859375,25.49195166340496,1.8225,12.10396603390806,2.885625,15.129442929578568,0.050625,2.0394391654018516,0.0,0.0,0.050625,2.039439165401851
thom,0.0,0.0,0.0,0.0,6.791666666666667,20.400539548965092,25.458333333333332,32.93663634752172,7.5,21.31372797048888,0.0,0.0,3.4583333333333335,14.948199910208439,40.791666666666664,33.35758805063033,63.708333333333336,16.669568497381356,6.583333333333333,20.119324596571882,2.0,11.495216396397241,48.083333333333336,31.000412183639686,61.708333333333336,19.813324991586402,34.291666666666664,34.03403219164932,0.041666666666666664,1.6836014637938779,16.291666666666668,29.044024294546755,62.75,18.271015297459524,60.458333333333336,21.45200877669864,3.4583333333333335,14.948199910208439,0.041666666666666664,1.6836014637938783,11.708333333333334,25.688541814504685,49.25,30.44478608891841,17.25,29.608191434128496,0.0,0.0,0.125,2.914296656141924
thom,0.0,0.0,0.0,0.0,0.0,0.0,0.045625,1.8388746629505957,0.0,0.0,13.04875,28.23867985767335,37.50375,37.07748624081061,26.645,35.581347758809436,36.728125,37.07823992115917,19.299375,32.53878070256129,46.44625,35.87744803639421,65.79125,23.464409363349276,69.35,18.26364786490731,72.680625,10.368636583918592,49.959375,34.77123774917101,23.861875,34.64394915639731,65.60875,23.685962933859507,56.803125,31.39927332334898,39.374375,37.008850991252196,3.285,15.258563988790034,0.0,0.0,0.1825,3.6743517001869415,0.1825,3.6743517001869415,0.0,0.0,0.0,0.0
thom,0.0,0.0,0.0,0.0,0.0,0.0,13.167916666666667,28.51956440749149,19.475625,32.865455357554,0.0,0.0,12.385208333333333,27.833660488814566,36.92541666666666,37.464392258868806,72.14729166666666,14.186076395475386,50.231458333333336,35.22751602615864,9.622708333333334,25.06984295918632,57.92041666666667,31.394066581012655,66.161875,24.09472289702405,62.570625,27.81636230906865,17.68,31.816624585269885,42.31229166666667,37.15388852123374,66.80645833333334,23.30556621546157,66.89854166666667,23.189174871189298,29.328541666666666,36.57347880691596,0.138125,3.2142723102399082,28.269583333333333,36.32159928783958,39.50375,37.41299888992461,23.48125,34.7597058163256,0.23020833333333332,4.147052663028354,0.0,0.0
thom,0.0,0.0,0.0,0.0,15.10875,31.511655358573275,17.28125,33.13944751758594,0.0,0.0,0.0,0.0,22.268125,36.112191856089844,74.704375,21.39398040398377,45.869375,40.04595042501437,0.0,0.0,0.0,0.0,28.884375,38.735671620089086,72.235625,24.91803441671731,56.58375,37.0406936481689,3.308125,16.01424680248939,0.049375,1.9971489118344845,49.07875,39.47621708198706,72.334375,24.791414542660565,73.914375,22.610938577586182,13.973125,30.564956558140924,2.1725,13.072340153290586,26.07,37.78392647674404,72.285,24.85485415366584,61.669375,34.375852407991886,4.690625,18.898333139266764
thom,0.0,0.0,17.8125,34.53675352070602,74.73958333333333,27.388274860355644,53.802083333333336,40.822313085611924,0.0,0.0,1.9270833333333333,12.635535860938212,52.96875,41.04619682062517,70.10416666666667,32.071118616374385,60.78125,38.189408197005356,0.3125,5.137591240065718,25.833333333333332,39.02160370302015,73.90625,28.343296578512177,80.88541666666667,17.739544920686537,76.19791666666667,25.566229268178276,4.21875,18.4350453874543,17.239583333333332,34.12183587030045,76.51041666666667,25.14762861238389,81.875,15.41166360260955,51.5625,41.38322237030364,0.0,0.0,0.0,0.0,13.333333333333334,30.863714761656425,18.802083333333332,35.2199812463473,0.8854166666666666,8.618475541516737,0.052083333333333336,2.100643709212859
thom,0.0,0.0,1.90125,12.157415368305058,29.3475,38.41860543733986,9.01875,25.237366115296187,0.0,0.0,0.0,0.0,22.62,35.914002840117945,73.46625,21.29877017429645,33.4425,39.30641415532584,0.0,0.0,0.34125,5.20202349451634,48.4575,38.872557077583664,70.6875,25.157550432226106,39.585,39.819816360701616,0.0,0.0,7.7025,23.539466726117652,71.2725,24.422238712902633,72.58875,22.62555796963911,44.11875,39.58785670426602,0.0,0.0,6.97125,22.507758072218124,52.50375,37.74663873694583,57.08625,35.88269166238091,10.53,26.976639894545798,0.0,0.0
thom,0.0,0.0,4.9,18.68043762870667,31.126666666666665,37.421520620567456,8.26,23.674694295808763,0.0,0.0,0.0,0.0,28.7,36.88958186263433,69.95333333333333,20.76304583201179,39.85333333333333,38.01566767648425,0.04666666666666667,1.8841193050217269,0.0,0.0,43.72666666666667,37.633505092610704,65.05333333333333,26.82662835484342,34.626666666666665,37.90303139445299,0.0,0.0,7.98,23.317929796617875,66.12666666666667,25.701479313239712,65.70666666666666,26.152768283470277,49.84,36.18838764023619,0.04666666666666667,1.884119305021727,3.2666666666666666,15.426429341303262,57.82,32.52504957721049,65.33333333333333,26.54189560340825,21.093333333333334,34.06777004084,0.0,0.0
thom,0.0,0.0,20.3,33.720227608958986,47.13333333333333,37.085190964708396,6.72,21.62548496566031,0.0,0.0,6.58,21.420547378626903,63.233333333333334,28.758291075019663,72.33333333333333,16.96544691096845,27.44,36.62050518493703,0.0,0.0,58.14666666666667,32.5005023892794,67.66666666666667,24.18749102784789,67.15333333333334,24.80057604617728,12.133333333333333,27.90532605475561,0.0,0.0,50.49333333333333,36.10672775105616,66.96666666666667,25.017180207920227,68.55333333333333,23.063320205228234,27.766666666666666,36.71451991000594,0.0,0.0,47.88,36.896451048847496,70.37333333333333,20.44404450091898,65.89333333333333,26.202168273297957,12.926666666666666,28.624596746310488,0.0,0.0
thom,0.0,0.0,2.36,13.5561941561782,25.27166666666667,37.267394559081026,2.1141666666666667,12.850968159593613,0.0,0.0,0.0,0.0,32.0075,39.28668596038612,78.22416666666666,12.52245313981605,34.515,39.72168519839006,0.0,0.0,12.488333333333333,29.085489461623684,70.16083333333333,26.577770460271662,72.865,23.163857083827814,33.63,39.58684251111725,0.0,0.0,9.44,25.85046227826497,68.83333333333333,28.006943583491736,71.88166666666666,24.495036855566386,60.72083333333333,34.4171587434556,0.1475,3.436858121889817,5.506666666666667,20.284722220320287,67.45666666666666,29.35245229202418,77.1425,15.430033822062738,48.62583333333333,39.201036329484396,0.0,0.0
thom,0.0,0.0,7.92,22.801467789011593,25.74,35.0857625445612,0.45,5.7359974430491745,0.0,0.0,0.09,2.5715235432197256,47.25,35.261522939317295,68.805,18.0969350535756,18.405,31.86246054005664,0.0,0.0,30.555,36.25141227134009,63.135,25.66098903653819,61.875,26.89437286249052,16.155,30.454155025765093,0.0,0.0,33.12,36.599621127365054,63.99,24.752624103314787,64.17,24.553314779611057,28.305,35.792164761765015,0.0,0.0,27.54,35.60229486985355,65.655,22.78856932031203,56.745,30.894018703734005,7.47,22.21999699969977,0.0,0.0
thom,0.0,0.0,0.0,0.0,2.4670833333333335,12.413423506822049,29.445833333333333,32.32280514805126,10.942708333333334,24.30496024816602,0.0,0.0,19.378541666666667,29.709542482844306,54.15645833333333,24.151153784514396,63.5075,9.493679147201046,11.46,24.75335128825994,7.281875,20.488104389727592,51.729166666666664,26.128480297156372,58.09583333333333,19.920968416191236,46.15833333333333,29.433256653354253,0.4775,5.547476340643555,18.6225,29.364944981218677,58.255,19.714461062884777,53.32083333333333,24.876385709588565,4.05875,15.717754242814078,0.0,0.0,6.963541666666667,20.090517144246533,29.724375,32.34759891953922,11.062083333333334,24.410139197876816,0.0,0.0,0.0,0.0
thom,0.0,0.0,0.0,0.0,0.0,0.0,3.2958333333333334,15.553937849910835,7.345,22.57002381478584,0.0,0.0,14.784166666666666,30.254932093333515,51.17958333333333,36.13971499370726,68.97708333333334,23.079064643663287,50.70875,36.3034285355736,13.465833333333334,29.180281572303052,61.8675,30.29182965339004,68.50625,23.690978471508938,73.49708333333334,15.340795008507726,17.562083333333334,32.22684407435912,30.557083333333335,37.54951275529048,70.81333333333333,20.41547996551201,70.3425,21.14568972036618,26.790416666666665,36.566033758481225,0.0,0.0,14.172083333333333,29.76807524837734,33.382083333333334,38.026474492468914,14.784166666666666,30.25493209333351,0.0,0.0,0.04708333333333333,1.8997455513100225
thom,0.0,0.0,0.0,0.0,1.8333333333333333,11.056245092957896,23.791666666666668,32.617842978277324,7.166666666666667,20.96728933892558,4.625,17.189186280915102,36.208333333333336,34.19926189099538,49.166666666666664,30.839053523450133,64.91666666666667,15.27308816913666,30.833333333333332,34.08367970484147,35.75,34.222361110829276,58.333333333333336,24.364705803454488,62.666666666666664,19.135888331149467,44.958333333333336,32.53987831193527,1.5833333333333333,10.294038188302112,39.75,33.811388613897535,63.208333333333336,18.305996664724073,46.25,32.08621199206912,0.9583333333333334,8.045931511570856,0.0,0.0,2.7083333333333335,13.34963846784707,15.291666666666666,28.527127683818588,0.125,2.923717667627981,0.0,0.0,0.041666666666666664,1.6890373655494486
thom,0.0,0.0,22.703333333333333,31.385723753890964,30.788333333333334,32.96871290413922,0.16333333333333333,3.2815121852923577,0.0,0.0,0.0,0.0,37.321666666666665,32.76813539434647,54.920833333333334,24.76935235270035,0.0,0.0,0.0,0.0,0.0,0.0,21.519166666666667,30.97041678718939,59.494166666666665,19.81219025344974,3.7975,15.380596339219101,0.0,0.0,0.0,0.0,9.963333333333333,23.64798065139789,63.61833333333333,12.544327956845231,18.905833333333334,29.867887705229876,0.08166666666666667,2.3218162191602407,1.3883333333333334,9.477870570732414,0.735,6.93089279963267,47.93833333333333,29.49997791901245,22.376666666666665,31.276185651208955,0.1225,2.8427528471536174
thom,0.0,0.0,25.06,29.757963640007357,27.036458333333332,30.03233888865907,0.0,0.0,6.414166666666667,18.60786480601385,0.0,0.0,41.84125,27.863615135827224,45.234791666666666,26.188612306495557,0.0,0.0,0.0,0.0,0.0,0.0,35.98645833333333,29.638425649089346,44.11604166666667,26.799923681450984,0.0,0.0,0.0,0.0,0.0,0.0,38.78333333333333,28.952312323696855,49.411458333333336,23.297945053300243,2.46125,11.941251962734057,0.0,0.0,0.0,0.0,27.111041666666665,30.040097560010196,54.259375,18.248413618980006,1.0814583333333334,8.009176375046142,0.0,0.0
thom,47.449375,39.56676240368139,71.445625,25.354009413885116,38.61125,40.189272492015824,1.036875,9.073823077092422,9.035625,25.400996158800055,16.738125,32.65426153635043,60.435,34.77334863081207,67.594375,29.470278983399105,56.78125,36.65441171861172,3.703125,16.85756477770069,6.764375,22.324652424156014,70.853125,26.066747068523433,71.98875,24.67009573223217,73.17375,23.063413904656443,18.66375,33.95634235216597,0.0,0.0,32.29125,39.43198477679636,69.125,27.970687782033533,40.043125,40.22112337111403,2.419375,13.739304917257458,0.0,0.0,0.0,0.0,0.79,7.9325846985708255,0.0,0.0,0.0,0.0
thom,0.0,0.0,5.57375,22.15777653415387,24.115,40.951944703518045,13.706875,33.1043570053003,20.076875,38.43573812527053,0.0,0.0,34.750625,45.24505152068428,80.7625,32.27353550124312,53.80375,46.30745335189034,0.0,0.0,0.0,0.0,20.759375,38.901898727560514,74.3925,37.859060259731756,73.71,38.346654352107436,22.806875,40.198548826224744,0.0,0.0,40.95,46.45909491154558,77.975625,34.97066672025821,80.87625,32.153513586193036,61.6525,44.42186110182688,0.0,0.0,35.660625,45.478241496449435,81.6725,31.288899689027097,78.203125,34.76671346610684,66.714375,42.39830826058246
thom,0.0,0.0,7.797916666666667,21.251793939800056,25.333333333333332,31.984718573441008,23.9875,31.637909914373292,0.4354166666666667,5.331431545690978,0.0,0.0,17.970833333333335,29.291921229334815,52.52708333333333,26.32041539362659,40.177083333333336,32.03233873488461,0.8708333333333333,7.514595751306624,0.0,0.0,19.395833333333332,29.97355750166396,47.93541666666667,29.19434155779259,52.9625,25.989345773797385,20.6625,30.51087664669765,0.0,0.0,39.46458333333333,32.186843777021515,54.07083333333333,25.092877129553894,54.822916666666664,24.437247352345604,43.858333333333334,30.961776389965454,0.0,0.0,38.35625,32.39458806556274,56.84166666666667,22.45929497013554,56.05,23.275899552971094,48.014583333333334,29.15331949069246
thom,0.0,0.0,17.202083333333334,32.659499572504,37.03958333333333,39.5212139214674,21.70625,35.32934277534044,0.0,0.0,0.0,0.0,42.02291666666667,39.53042994318498,67.17916666666666,28.427693058686437,38.2375,39.580754082634655,0.0,0.0,0.2875,4.763385744404919,46.958333333333336,38.9155915269046,64.01666666666667,31.18562257764875,57.260416666666664,35.450918180300896,4.16875,17.686796584952855,10.877083333333333,27.26258684521804,65.69375,29.796769303692976,69.95833333333333,25.438945154144175,66.50833333333334,29.06337782425772,25.395833333333332,36.96785742559189,12.745833333333334,29.10540441176212,67.94583333333334,27.663415659896774,73.025,21.250044117601263,66.89166666666667,28.70377322273541,30.90625,38.63738424036363
thom,0.0,0.0,18.219375,33.89765846794399,57.225625,37.106908184676904,38.01875,40.558620930337774,0.0,0.0,0.0,0.0,28.489375,38.783618368791245,70.21125,27.88613676071858,52.3375,38.92480263812094,0.0,0.0,1.28375,10.134301617320917,53.374375,38.598116988086886,70.01375,28.09407222655401,69.569375,28.551396996341673,8.838125,25.30437718691587,14.31875,30.966118287102653,71.544375,26.40121741244852,69.569375,28.551396996341673,72.4825,25.261954801967853,27.35375,38.40930153323324,6.9125,22.674063973697645,63.743125,33.440937590041365,77.469375,17.197174538550655,68.9275,29.18739300480032,15.355625,31.818488952065405
thom,0.15,3.5094515240988864,24.55,37.63960126427129,60.95,36.038075929031876,26.75,38.5337244068967,0.0,0.0,0.0,0.0,40.8,41.12784944535758,64.3,33.98118351872597,39.45,41.094874984601184,0.0,0.0,16.15,32.67490754896382,66.7,32.21398505825278,70.85,28.430272891174763,62.2,35.32178270321776,2.25,13.417106618045487,37.85,40.99823675070267,71.5,27.734830688744672,71.9,27.290367653563532,74.05,24.65414941411148,6.7,22.49979629537417,13.85,30.78076374404421,67.25,31.7696461526827,73.5,25.371982579215206,42.45,41.10795239366709,0.0,0.0
thom,0.0,0.0,27.85,38.9324575386656,68.2,30.982495057693466,32.05,40.121206985832316,0.0,0.0,4.6,18.90251306043723,47.0,40.71762517632874,63.6,34.46345890940142,44.5,40.999847560692224,0.0,0.0,44.75,40.97857672003751,62.8,34.971845819172884,71.95,27.255893858026376,57.15,37.893188701929006,0.0,0.0,64.45,33.89426573920727,73.0,26.02066486468015,73.2,25.773823930491957,57.85,37.58970936306903,0.0,0.0,26.35,38.387807309092295,71.85,27.368526631881373,59.1,37.008681413960154,16.75,33.12919784721628,0.0,0.0
thom,0.0,0.0,0.0,0.0,0.0,0.0,11.81625,26.36269433506687,11.12625,25.731018459001966,9.444375,24.039278397226795,43.90125,34.257125756609625,48.601875,32.72226619318577,62.35875,22.71480901168883,39.459375,35.07257973986765,38.72625,35.15142923984979,60.935625,24.30856805448184,64.558125,19.803355056261932,61.41,23.798639316846106,13.325625,27.634301028963534,33.249375,35.25588159597452,66.7575,16.084423948342074,54.42375,29.701178752211728,5.865,19.49008572753508,0.0,0.0,0.0,0.0,12.376875,26.8519445025441,2.371875,12.724248529914906,0.0,0.0,0.0,0.0
thom,0.22604166666666667,4.088595541046325,6.464791666666667,20.922784877733903,3.1645833333333333,14.991108331042625,14.059791666666667,29.073591395341303,39.964166666666664,36.97832089173632,33.499375,36.915664014201006,58.770833333333336,30.09307754238875,55.8775,31.979407338942355,54.56645833333334,32.7143151635987,56.781666666666666,31.430728020344823,51.130625,34.32950352261703,65.05479166666667,24.36432924461354,66.41104166666666,22.714010061668926,67.31520833333333,21.496191958265474,44.530208333333334,36.33592007169486,39.33125,37.02207481270465,68.40020833333334,19.88265680494596,63.74375,25.79201593395716,23.011041666666667,34.3139136466283,0.45208333333333334,5.773303848437989,0.135625,3.1689479104862226,10.262291666666666,25.61131250212681,2.667291666666667,13.811028690805905,0.0,0.0,0.0,0.0
thom,3.4375,15.678284145594505,15.216666666666667,30.147521549134943,7.104166666666667,21.95349211337964,21.5875,33.93913439895013,52.479166666666664,34.33674512781056,39.96666666666667,37.389645031152085,61.6,28.671937499931882,58.666666666666664,30.903433825745353,59.4,30.38749742904144,51.47083333333333,34.76001029879338,57.3375,31.774141904227722,66.04583333333333,24.244234351811475,69.80416666666666,18.944215897529837,71.04166666666667,16.65327587059742,34.925,37.38601844272803,25.391666666666666,35.47186580783268,63.57083333333333,26.89040998768066,55.825,32.671078571115466,13.841666666666667,29.082267172434975,0.0,0.0,0.0,0.0,1.6958333333333333,11.145364476119905,0.32083333333333336,4.893063046009341,0.0,0.0,0.0,0.0
thom,0.0,0.0,0.38,5.406070661765345,0.665,7.138296365380187,11.495,27.501044980145753,3.9425,17.005012312550672,22.8,35.247127542538834,59.7075,32.400242186594845,63.745,29.38354088601304,67.64,25.547806168045035,49.6375,37.048277203535385,51.7275,36.362851837417814,70.11,22.435527629186705,73.5775,16.52627434571991,75.4775,11.694581811676722,52.5825,36.04378509188512,29.26,37.487896713472736,69.9675,22.634049433320587,57.5225,33.720108892914325,18.905,33.22286072872112,1.045,8.9261119755468,0.0,0.0,1.3775,10.225885964061991,0.38,5.406070661765346,0.0,0.0,0.0,0.0
xoai,7.02,28.285324816943504,0.0,0.0,4.606875,23.155044325899592,1.243125,12.200762212571323,0.0,0.0,0.0,0.0,37.1475,55.80759276672545,52.9425,60.02108679803013,46.94625,58.95770399988029,4.68,23.330757953111306,50.45625,59.65566264771099,116.926875,21.792780403940544,117.0,21.602468994692867,116.7075,22.352560116237246,31.15125,52.90128423240309,45.63,58.63968877816458,117.0,21.602468994692867,117.0,21.602468994692867,82.704375,56.269647509642134,0.804375,9.83225249842112,14.3325,39.097936140117,94.111875,50.29333314649542,116.341875,23.251003486968933,64.423125,60.36658780789012,7.385625,28.9659973364065
xoai,0.95625,12.174091448817306,1.625625,15.838759474551923,1.33875,14.386793658450562,0.765,10.895554521608037,0.765,10.895554521608037,2.10375,17.990126531077173,51.350625,73.28720172792364,73.918125,77.86727332337834,45.5175,70.89716515547947,5.833125,29.5909520698649,33.181875,63.82419901430576,151.8525,24.930652025501992,153.0,21.228911104120876,153.0,21.228911104120876,73.24875,77.82953192782395,3.25125,22.2810971476758,39.3975,67.76209235565757,90.27,76.99695080542692,71.145,77.67325134819579,8.98875,36.3449830114717,69.328125,77.49208051354479,78.60375,77.9702137738348,139.134375,48.36331324836394,86.25375,77.53178505794145,53.55,74.04917847844993
xoai,2.2041666666666666,18.397927400630994,4.216666666666667,25.279399825857325,4.504166666666666,26.10219465815513,1.9166666666666667,17.172207843554137,2.4916666666666667,19.542707861387978,0.4791666666666667,8.626122108971616,22.233333333333334,54.488123068752834,87.20833333333333,77.32470991790974,73.8875,77.78213865502799,8.9125,36.178219880889664,6.9,32.04996099841621,129.95,57.9245414310722,153.2375,19.697902013920164,125.35,61.75024291450197,14.279166666666667,44.94847030365871,5.270833333333333,28.16476047543967,94.5875,76.07271911631659,119.12083333333334,66.07289521913572,63.15416666666667,76.47907109773381,7.1875,32.67925326181735,68.52083333333333,77.31982809067945,87.87916666666666,77.24086774050092,133.6875,54.33319513658294,86.92083333333333,77.35883368630603,62.3875,76.32741050074999
xoai,0.2775,6.47257628383011,2.4975,19.274432384638462,0.37,7.471597330334838,0.37,7.471597330334838,4.1625,24.743531351648254,0.0,0.0,27.6575,58.46535108150239,58.1825,73.58511246905404,6.475,30.61704658628371,0.555,9.145188625720083,0.6475,9.874900526925154,105.7275,69.37392877551335,148.0,21.924111536540465,92.5925,73.69556314381032,7.77,33.38895176551669,1.665,15.781485196267177,49.4875,70.96379542003561,138.195,42.4714548255649,65.675,74.96659394912733,2.22,18.189051652024084,53.835,72.41695433391271,61.79,74.34779239044917,102.5825,70.6555219150162,72.2425,75.54824028669806,47.545,70.21785486375005
xoai,1.13,13.11728249295562,9.793333333333333,37.50160826180955,5.273333333333333,27.948380195559736,1.5066666666666666,15.1277875300903,5.744166666666667,29.123007216040648,0.565,9.292511770237367,62.244166666666665,75.32468862180727,106.87916666666666,70.51183399003949,39.361666666666665,66.99753127707186,8.380833333333333,34.862108838090805,7.91,33.92361861594367,105.84333333333333,70.94623872263341,150.66666666666666,20.28683207293725,105.46666666666667,71.0998046567093,15.349166666666667,46.03192460281113,5.838333333333333,29.351386064185945,26.555,58.03724644570933,104.8075,71.36296619220644,46.6125,70.55175294597576,5.9325,29.577701799666585,71.755,76.53959743165625,80.5125,76.60425800012686,109.79833333333333,69.18956566724655,83.52583333333334,76.3946998552401,68.74166666666666,76.28520999439465
xoai,0.56875,9.364975890919315,8.246875,34.76161212795481,4.739583333333333,26.666241451687977,1.3270833333333334,14.270018681127302,6.730208333333334,31.56498462098887,0.0,0.0,30.14375,61.292296301717236,69.00833333333334,76.93093177577462,20.475,52.43776668585344,4.076041666666667,24.783879357321442,5.877083333333333,29.58148871889968,104.934375,72.31611209377462,151.571875,22.021860366108378,123.51354166666667,62.135113395110686,12.891666666666667,42.76758816232477,5.782291666666667,29.351297156143946,49.860416666666666,72.32500789141372,144.65208333333334,38.259435054110796,96.49791666666667,74.98848242003383,8.436458333333333,35.136147755883314,45.973958333333336,70.72376095413946,59.52916666666667,75.2973603962243,103.60729166666667,72.80781314642634,72.70520833333333,77.24403950817133,54.03125,73.77748825649664
xoai,0.0,0.0,0.0,0.0,5.024791666666666,21.806956314593677,32.068333333333335,46.558425630837455,15.130833333333333,35.76395367739547,0.0,0.0,15.24375,35.87317014061484,81.07416666666667,38.822313162736144,90.33333333333333,29.0325487838889,68.54041666666667,46.18698445622665,0.22583333333333333,4.738828895999049,75.033125,42.990080573713456,90.33333333333333,29.0325487838889,90.16395833333333,29.267387868836718,26.987083333333334,44.287058867797064,16.768125,37.28286280564269,85.873125,34.41341711795524,81.18708333333333,38.731172843413724,52.28041666666667,49.771922638770164,0.0,0.0,0.0,0.0,18.236041666666665,38.534755861839805,35.399375,47.69627736636661,0.7904166666666667,8.84033322296482,0.0,0.0
xoai,2.66,20.15451314222202,1.235,13.796911792136672,0.475,8.577550641062983,1.045,12.699132844411071,1.9,17.076006558911835,30.02,61.3429669970405,84.17,77.41299051192894,88.54,76.92196305347389,32.49,63.18480750940054,4.37,25.68780060651359,39.615,67.71685000795593,150.575,26.865765855452548,152.0,22.627416997969522,112.48,69.45566643550401,9.88,37.91339604941768,5.795,29.441093305106723,50.16,72.64471350346149,104.215,73.01338079420785,65.645,76.74564466469742,5.13,27.761900151106374,45.79,70.83499064727827,76.95,77.68074085640532,105.64,72.4797240612849,74.005,77.5970358647803,51.11,72.99758831632727
xoai,0.385,7.778395828618306,0.77,10.98682999474067,0.86625,11.649715058210653,0.86625,11.649715058210651,0.67375,10.280392872072868,31.28125,62.84450107291939,95.2875,77.0167504102192,141.19875,48.03032113610631,99.33,76.03736647201822,10.9725,40.102079045231555,52.36,74.20954835239645,144.47125,43.446470974109815,154.0,23.338094752285727,148.225,37.15159541213091,39.27,68.14937343805883,2.5025,19.697038535864557,18.48,50.69289496566556,40.81,69.0189870011627,23.38875,56.013883309742944,1.82875,16.87456933092417,56.98,75.69495535811265,76.71125,78.74153101617236,101.92875,75.2865105675479,73.7275,78.60693296660713,64.00625,77.37273127058934
xoai,2.2041666666666666,18.468892295936126,4.983333333333333,27.519684873841772,14.279166666666667,45.1366118870135,3.066666666666667,21.72392434365598,0.575,9.482582717804258,18.591666666666665,50.71916071751275,133.20833333333334,56.24461393966734,137.90416666666667,51.2581617823499,109.72916666666667,71.98762613096936,3.2583333333333333,22.378559617534716,55.295833333333334,74.9760794029595,153.33333333333334,23.570226039551585,153.33333333333334,23.570226039551585,88.93333333333334,77.77871745464108,10.0625,38.44634044678375,34.5,64.9980768946282,96.98333333333333,76.26532450742094,80.2125,78.45909662843437,11.691666666666666,41.21150645012737,2.4916666666666667,19.618229546917725,65.2625,77.35748893125992,106.47083333333333,73.31611907331309,124.87083333333334,63.297445835559245,85.19583333333334,78.19022732608953,73.3125,78.30806052859437
