name,sec1_mean,sec1_std,sec2_mean,sec2_std,sec3_mean,sec3_std,sec4_mean,sec4_std,sec5_mean,sec5_std,sec6_mean,sec6_std,sec7_mean,sec7_std,sec8_mean,sec8_std,sec9_mean,sec9_std,sec10_mean,sec10_std,sec11_mean,sec11_std,sec12_mean,sec12_std,sec13_mean,sec13_std,sec14_mean,sec14_std,sec15_mean,sec15_std,sec16_mean,sec16_std,sec17_mean,sec17_std,sec18_mean,sec18_std,sec19_mean,sec19_std,sec20_mean,sec20_std,sec21_mean,sec21_std,sec22_mean,sec22_std,sec23_mean,sec23_std,sec24_mean,sec24_std,sec25_mean,sec25_std
tao,1.275,17.986088374074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.925,46.863838671197215,11.79375,53.556640213305954,8.128125,44.7951499493458,0.0,0.0,3.984375,31.624996140068934,3.665625,30.352884020458006,7.96875,44.36812226630174,8.925,46.86383867119722,4.621875,34.01788348037507,0.0,0.0,12.271875,54.57773546955182,11.953125,53.89962595171116,9.721875,48.83199024701302,0.0,0.0,0.0,0.0,0.0,0.0,1.275,17.986088374074,0.0,0.0,0.0,0.0
tao,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6375,12.734052526591839,8.60625,46.04917166396698,16.25625,62.29829922186881,5.41875,36.77524165029375,0.0,0.0,4.940625,35.14896299479367,9.084375,47.26510082353972,3.825,30.995876741915207,6.534375,40.293517696515096,1.275,17.986088374074,0.0,0.0,10.359375,50.34206962977759,10.2,49.96959075277683,10.2,49.96959075277683,0.0,0.0,0.0,0.0,0.95625,15.586190552457003,1.275,17.986088374074,1.59375,20.096422839338846,0.0,0.0
tao,4.14375,32.24105435523937,0.0,0.0,0.0,0.0,1.275,17.986088374074,0.0,0.0,1.115625,16.82972833587563,9.721875,48.83199024701302,29.165625,81.15787511609317,16.89375,63.42324070037339,0.0,0.0,34.265625,86.96896755946557,67.89375,112.70911658307637,46.696875,98.62608676326144,52.753125,103.29160022835534,17.85,65.06248919308267,27.571875,79.18724539964991,57.05625,106.27289440839324,23.428125,73.65660074958915,30.6,82.8651917272868,17.371875,64.24987224877864,18.328125,65.8616102823517,28.05,79.78688802052628,38.728125,91.51941984619644,7.490625,43.05809926261696,5.1,35.7
tao,0.0,0.0,0.796875,14.232642594907489,7.96875,44.36812226630174,4.4625,33.43685980695556,0.0,0.0,0.0,0.0,16.096875,62.012851411899895,17.2125,63.97591221506732,19.284375,67.42127635887185,0.0,0.0,0.0,0.0,6.375,39.81186223978979,0.0,0.0,7.171875,42.15913108668602,0.0,0.0,0.0,0.0,15.778125,61.43673694528686,0.6375,12.734052526591837,11.15625,52.15727979810201,0.0,0.0,0.0,0.0,4.78125,34.58841422264831,9.88125,49.21462839885617,10.51875,50.711311839051255,1.275,17.986088374074004
tao,5.7375,37.81723937240792,0.95625,15.586190552457003,0.0,0.0,1.275,17.986088374074004,0.0,0.0,0.0,0.0,10.040625,49.593802280218185,33.7875,86.45355599250964,26.296875,77.55112823314936,0.796875,14.232642594907489,7.65,43.49974137854155,32.83125,85.40537321174529,49.725,101.03118021185341,25.18125,76.07314505420096,8.446875,45.635550043079085,13.06875,56.22934308203769,29.165625,81.15787511609317,20.08125,68.68378373704742,28.6875,80.57505720599893,5.1,35.7,8.60625,46.04917166396699,13.06875,56.2293430820377,18.328125,65.8616102823517,3.665625,30.35288402045801,0.0,0.0
tao,3.984375,31.624996140068934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23125,23.748479392110564,23.90625,74.3275518293015,22.153125,71.82120806373544,0.0,0.0,4.78125,34.58841422264831,25.021875,75.85831461668771,30.91875,83.23648327769202,10.51875,50.711311839051255,6.375,39.81186223978979,4.78125,34.58841422264831,21.196875,70.39812224224717,15.61875,61.146021116974566,10.2,49.96959075277684,0.0,0.0,13.546875,57.19209126036899,14.34375,58.752983634344055,7.96875,44.36812226630174,0.0,0.0,0.0,0.0
tao,1.275,17.986088374074004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.590625,55.245683425127204,22.3125,72.05442279104038,3.665625,30.352884020458006,0.0,0.0,9.721875,48.83199024701302,29.484375,81.54254874517582,23.428125,73.65660074958913,27.73125,79.3879494850289,0.0,0.0,16.096875,62.012851411899895,24.703125,75.42580785271295,10.51875,50.711311839051255,7.65,43.49974137854155,1.275,17.986088374074,25.81875,76.92316555133115,18.646875,66.38710098908051,7.65,43.49974137854155,1.275,17.986088374074,0.0,0.0
tao,6.375,39.81186223978979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.153125,71.82120806373544,29.325,81.3505954188413,14.34375,58.752983634344055,0.0,0.0,7.490625,43.05809926261696,14.503125,59.05892176660843,32.5125,85.05071924299052,30.6,82.8651917272868,10.51875,50.711311839051255,10.2,49.96959075277684,30.91875,83.23648327769202,23.428125,73.65660074958915,24.703125,75.42580785271295,10.8375,51.44036444029144,7.96875,44.36812226630174,8.60625,46.04917166396699,20.878125,69.91441747940388,5.41875,36.77524165029376,0.0,0.0
tao,6.853125,41.23810801594048,0.0,0.0,1.275,17.986088374074004,1.275,17.986088374074,1.275,17.986088374074004,2.390625,24.574260662517908,14.98125,59.9648305128723,0.0,0.0,11.475,52.862551726151096,3.825,30.995876741915207,28.36875,80.18257462464959,16.89375,63.42324070037339,34.74375,87.47872933426446,50.04375,101.2757588761373,27.4125,78.98570974391508,42.871875,95.36419904232604,54.825,104.75969823839702,21.515625,70.87709260303625,35.0625,87.81548037646893,12.75,55.57596153014359,32.671875,85.22837971582221,28.05,79.78688802052628,40.959375,93.63210039622831,12.43125,54.91295633488968,2.86875,26.89426562368826
tao,9.24375,47.66245205544402,8.765625,46.45856426278555,4.78125,34.58841422264831,1.275,17.986088374074,2.709375,26.144787474932265,4.78125,34.58841422264831,4.14375,32.24105435523937,12.75,55.57596153014359,25.340625,76.28703755953154,10.51875,50.711311839051255,38.8875,91.67374129896741,25.021875,75.85831461668771,16.415625,62.58203920342781,40.321875,93.03883340565044,27.09375,78.5801181020842,31.396875,83.78806218808487,58.809375,107.41437537457162,29.00625,80.96438236000755,36.178125,88.97508160425802,21.0375,70.15686775897282,29.325,81.3505954188413,29.325,81.3505954188413,42.234375,94.79463694407704,16.096875,62.01285141189989,3.028125,27.62249688178777
tao,8.128125,44.7951499493458,60.721875,108.61368247824201,54.665625,104.64895517089205,14.503125,59.05892176660843,8.2875,45.2175833470786,5.896875,38.32662247360671,31.875,84.33332304018383,20.4,69.17976582787773,22.3125,72.05442279104038,21.99375,71.58687876236468,37.29375,90.10595130698917,45.9,97.96780083272257,14.184375,58.44500946068343,58.96875,107.51612796895868,63.43125,110.23359412374025,65.34375,111.32318081126455,47.334375,99.14495735214867,7.96875,44.36812226630174,51.31875,102.23828611844733,33.628125,86.28047915945052,33.46875,86.10675945265564,32.990625,85.58170386893086,50.68125,101.76015747058128,27.890625,79.58782829119899,3.50625,29.695116786055923
tao,1.275,17.986088374074004,3.984375,31.624996140068934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.721875,48.83199024701302,1.275,17.986088374074004,5.896875,38.32662247360671,0.0,0.0,4.303125,32.84478634782658,33.946875,86.6259938051759,43.828125,96.20429997658304,26.615625,77.96533127524935,17.2125,63.97591221506732,9.5625,48.44580573950649,15.459375,60.853499074493456,22.471875,72.28653373197788,31.875,84.33332304018383,5.578125,37.300219791368185,2.709375,26.144787474932265,7.171875,42.15913108668602,19.921875,68.43388796118758,8.60625,46.04917166396699,0.0,0.0
tao,3.50625,29.695116786055923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5625,48.44580573950649,40.8,93.48454417709914,25.18125,76.07314505420096,26.934375,78.37604907342151,2.55,25.372179646218807,1.275,17.986088374074,17.371875,64.24987224877864,12.909375,55.90383405554019,19.921875,68.43388796118758,4.14375,32.24105435523937,0.0,0.0,2.55,25.37217964621881,9.5625,48.44580573950649,0.478125,11.031467331428535,0.0,0.0
tao,11.475,52.8625517261511,24.8625,75.6425382556006,18.965625,66.90694615179635,1.275,17.986088374074004,4.14375,32.24105435523937,1.275,17.986088374074,2.071875,22.891820787879123,6.534375,40.293517696515096,10.996875,51.80030757856922,6.215625,39.32366184448462,29.165625,81.15787511609317,32.5125,85.05071924299052,20.08125,68.68378373704742,44.625,96.89161147901298,39.365625,92.13350065724941,65.025,111.1446101932073,49.884375,101.15366901827818,24.54375,75.20811516011753,49.246875,100.66130551375925,41.596875,94.21731855255898,32.353125,84.87238760477035,37.771875,90.58208202500302,52.434375,103.06018602428085,15.140625,60.26293097426788,2.071875,22.891820787879123
tao,0.0,0.0,25.021875,75.85831461668771,23.109375,73.20414887224203,26.775,78.1711223854436,0.0,0.0,3.665625,30.352884020458006,7.65,43.49974137854155,18.646875,66.38710098908052,8.446875,45.63555004307908,0.0,0.0,0.95625,15.586190552457005,6.215625,39.32366184448461,0.0,0.0,8.128125,44.7951499493458,0.0,0.0,0.0,0.0,12.1125,54.23997459208476,0.0,0.0,13.228125,56.552529421630425,0.0,0.0,0.0,0.0,5.1,35.7,13.70625,57.508542504027176,6.215625,39.32366184448461,0.0,0.0
tao,43.9875,96.34268183806178,29.9625,82.11386054589077,25.18125,76.07314505420095,4.940625,35.14896299479367,4.78125,34.58841422264831,36.01875,88.8112093062441,22.95,72.97634890839635,9.88125,49.21462839885617,21.99375,71.58687876236468,8.2875,45.2175833470786,54.346875,104.42638700412063,22.95,72.97634890839635,12.590625,55.245683425127204,62.79375,109.86059899225702,44.146875,96.4806019505184,79.05,117.9357770144412,58.490625,107.20986970474954,41.11875,93.7791535920297,67.096875,112.28407050973158,65.503125,111.41201681252508,68.2125,112.87711169121046,58.96875,107.51612796895868,66.778125,112.11201495149562,19.125,67.16479267443621,10.678125,51.07738757497661
tao,0.0,0.0,2.709375,26.144787474932265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33125,42.611283991889984,25.81875,76.92316555133115,12.909375,55.90383405554019,0.0,0.0,9.88125,49.21462839885617,7.809375,43.936366339393324,1.434375,19.071135083140046,27.253125,78.78333613610414,3.1875,28.33111970519344,10.040625,49.593802280218185,36.815625,89.624740618087,11.475,52.862551726151096,23.5875,73.88127194187983,15.459375,60.853499074493456,0.0,0.0,8.765625,46.45856426278555,6.215625,39.32366184448461,2.071875,22.891820787879123,1.434375,19.071135083140046
tao,12.590625,55.245683425127204,11.475,52.862551726151096,16.89375,63.42324070037339,1.59375,20.096422839338846,0.0,0.0,1.275,17.986088374074004,9.88125,49.21462839885617,8.925,46.86383867119722,7.33125,42.611283991889984,0.796875,14.232642594907489,25.5,76.5,8.60625,46.04917166396698,8.2875,45.2175833470786,15.459375,60.853499074493456,22.63125,72.51755148539903,37.134375,89.94611619386005,48.290625,99.91058458496465,7.809375,43.936366339393324,34.265625,86.96896755946557,39.84375,92.58850812027106,28.36875,80.18257462464959,33.7875,86.45355599250964,32.19375,84.69338056151437,10.040625,49.593802280218185,7.33125,42.611283991889984
tao,1.9125,22.00067825659018,2.390625,24.574260662517908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7375,37.817239372407926,18.4875,66.12506970695759,3.346875,29.021570473259626,0.0,0.0,4.14375,32.24105435523937,9.403125,48.05598937941425,15.9375,61.72567208018071,21.196875,70.39812224224717,0.0,0.0,1.59375,20.096422839338846,17.053125,63.70037521659017,8.925,46.86383867119722,12.909375,55.90383405554019,4.14375,32.24105435523937,0.0,0.0,1.59375,20.096422839338846,0.478125,11.031467331428539,0.0,0.0,1.59375,20.096422839338846
tao,2.23125,23.748479392110564,4.303125,32.84478634782658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.040625,49.593802280218185,13.865625,57.82282264261556,1.275,17.986088374074004,0.0,0.0,0.0,0.0,7.809375,43.936366339393324,28.05,79.78688802052628,34.265625,86.96896755946557,0.478125,11.031467331428535,1.59375,20.096422839338846,19.921875,68.43388796118758,7.0125,41.70146692563705,13.228125,56.552529421630425,2.071875,22.891820787879123,9.403125,48.05598937941425,1.115625,16.82972833587563,0.478125,11.031467331428535,0.0,0.0,1.275,17.986088374074004
tao,6.69375,40.768860186881604,20.878125,69.91441747940388,7.490625,43.058099262616956,0.0,0.0,0.0,0.0,0.0,0.0,7.490625,43.05809926261696,25.659375,76.71204012154399,10.8375,51.44036444029144,0.0,0.0,1.9125,22.00067825659018,7.490625,43.05809926261696,9.721875,48.83199024701302,21.675,71.11483231366013,1.9125,22.00067825659018,7.809375,43.936366339393324,45.421875,97.56757348875894,14.184375,58.44500946068343,21.35625,70.63819318143338,12.590625,55.245683425127204,2.55,25.372179646218807,5.259375,36.24195910280479,9.084375,47.26510082353972,0.0,0.0,1.275,17.986088374074004
tao,14.503125,59.05892176660843,18.80625,66.64772097331986,4.303125,32.84478634782658,0.0,0.0,0.0,0.0,0.0,0.0,6.853125,41.23810801594048,19.284375,67.42127635887186,17.053125,63.70037521659017,0.0,0.0,15.61875,61.146021116974566,11.634375,53.2109663824984,6.05625,38.82866963903734,20.71875,69.67075891963214,6.534375,40.293517696515096,20.4,69.17976582787773,50.203125,101.39745122651938,15.459375,60.85349907449345,30.121875,82.30279929312475,22.471875,72.28653373197788,6.853125,41.23810801594048,10.359375,50.34206962977759,14.6625,59.362855336902385,0.796875,14.232642594907489,4.303125,32.84478634782658
tao,5.1,35.7,18.4875,66.12506970695759,19.44375,67.67641269997621,6.215625,39.32366184448462,2.86875,26.89426562368826,1.275,17.986088374074004,27.890625,79.58782829119899,18.4875,66.12506970695759,36.01875,88.81120930624411,18.965625,66.90694615179635,58.65,107.31228960375414,17.371875,64.24987224877864,26.775,78.1711223854436,50.521875,101.63964911137963,57.375,106.48349343912417,66.140625,111.7643820705388,36.815625,89.624740618087,9.403125,48.05598937941425,53.390625,103.74994234749904,38.409375,91.20915818660632,52.434375,103.06018602428085,65.34375,111.32318081126455,59.446875,107.81939611097057,31.875,84.33332304018383,17.690625,64.79314131996823
tao,7.0125,41.70146692563705,11.475,52.862551726151096,10.2,49.96959075277684,0.0,0.0,0.0,0.0,0.0,0.0,7.171875,42.15913108668602,4.940625,35.14896299479367,4.303125,32.84478634782658,0.0,0.0,2.071875,22.891820787879126,24.703125,75.42580785271295,39.046875,91.82752679743899,48.290625,99.91058458496465,9.084375,47.26510082353972,15.778125,61.43673694528686,42.075,94.65104001013407,21.35625,70.63819318143338,27.09375,78.5801181020842,11.15625,52.15727979810201,6.375,39.81186223978979,10.996875,51.80030757856921,21.99375,71.58687876236468,7.0125,41.70146692563704,1.275,17.986088374074004
tao,7.171875,42.15913108668602,5.7375,37.817239372407926,2.390625,24.574260662517908,0.0,0.0,0.0,0.0,0.0,0.0,6.375,39.81186223978979,0.0,0.0,0.0,0.0,0.0,0.0,16.25625,62.29829922186881,18.328125,65.8616102823517,12.590625,55.245683425127204,25.81875,76.92316555133115,3.1875,28.33111970519344,32.990625,85.58170386893086,32.671875,85.22837971582221,11.953125,53.89962595171116,25.659375,76.71204012154399,8.2875,45.2175833470786,10.040625,49.593802280218185,7.96875,44.36812226630174,16.575,62.864094481667344,0.0,0.0,0.0,0.0
tao,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69375,40.768860186881604,12.43125,54.91295633488968,10.678125,51.07738757497661,0.0,0.0,0.0,0.0,7.65,43.49974137854155,3.984375,31.624996140068934,10.678125,51.07738757497661,0.0,0.0,0.0,0.0,6.69375,40.768860186881604,0.0,0.0,14.025,58.13496688740778,4.940625,35.14896299479367,0.0,0.0,25.659375,76.71204012154399,2.709375,26.144787474932265,45.103125,97.29853539614238,13.3875,56.873432670711914
tao,1.59375,20.096422839338846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95625,15.586190552457003,0.0,0.0,0.0,0.0,0.0,0.0,7.33125,42.611283991889984,33.309375,85.93239297325181,25.5,76.5,23.5875,73.88127194187983,6.534375,40.293517696515096,2.390625,24.574260662517908,26.296875,77.55112823314936,10.359375,50.34206962977759,21.35625,70.63819318143338,2.86875,26.89426562368826,0.0,0.0,0.0,0.0,1.59375,20.096422839338846,0.0,0.0,0.0,0.0
tao,5.578125,37.300219791368185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.175,99.015879408305,6.853125,41.23810801594048,6.375,39.81186223978979,9.721875,48.83199024701302,3.825,30.995876741915207,56.41875,105.84755971885937,4.303125,32.84478634782658,0.0,0.0,7.65,43.49974137854155,13.546875,57.19209126036899,50.840625,101.88027397199804,15.459375,60.853499074493456,6.375,39.81186223978979,14.503125,59.05892176660843,5.259375,36.24195910280479,12.909375,55.90383405554019,0.478125,11.031467331428535,0.0,0.0,0.0,0.0,0.0,0.0
tao,1.753125,21.070676964311684,2.55,25.37217964621881,1.275,17.986088374074004,0.0,0.0,0.0,0.0,39.20625,91.98077902984676,10.996875,51.80030757856921,6.375,39.81186223978979,12.1125,54.23997459208476,2.709375,26.144787474932265,69.009375,113.29208616275618,0.0,0.0,0.0,0.0,2.55,25.372179646218807,6.05625,38.82866963903733,78.73125,117.80432514741344,45.9,97.96780083272257,7.809375,43.936366339393324,9.084375,47.26510082353972,0.0,0.0,48.76875,100.28778725965341,12.590625,55.245683425127204,0.0,0.0,0.0,0.0,0.0,0.0
tao,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.578125,37.300219791368185,7.809375,43.936366339393324,6.69375,40.768860186881604,5.1,35.7,0.0,0.0,38.25,91.05321246392134,0.0,0.0,0.0,0.0,9.721875,48.831990247013024,0.0,0.0,54.665625,104.64895517089205,7.96875,44.36812226630174,1.9125,22.00067825659018,10.8375,51.44036444029144,0.0,0.0,27.890625,79.58782829119899,2.390625,24.574260662517908,6.375,39.81186223978979,4.4625,33.43685980695556,0.0,0.0
tao,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6625,59.362855336902385,6.375,39.81186223978979,7.65,43.49974137854155,11.953125,53.89962595171116,0.0,0.0,23.26875,73.43089624563694,0.0,0.0,0.0,0.0,15.9375,61.72567208018071,0.0,0.0,34.10625,86.79779640600043,11.15625,52.15727979810201,6.375,39.81186223978979,16.89375,63.42324070037339,0.0,0.0,1.9125,22.00067825659018,1.753125,21.07067696431168,0.0,0.0,0.0,0.0,0.0,0.0
tao,1.9125,22.00067825659018,4.621875,34.01788348037506,7.809375,43.936366339393324,4.621875,34.01788348037507,4.621875,34.01788348037506,2.55,25.372179646218807,21.834375,71.35142390561926,18.009375,65.33033780036173,0.6375,12.734052526591837,0.0,0.0,5.7375,37.81723937240792,1.9125,22.00067825659018,11.475,52.8625517261511,3.346875,29.021570473259622,0.478125,11.031467331428535,0.0,0.0,16.734375,63.14448763240838,34.584375,87.30943036613728,9.24375,47.66245205544402,4.303125,32.84478634782658,2.390625,24.574260662517908,5.1,35.7,7.490625,43.05809926261696,15.140625,60.26293097426788,4.940625,35.14896299479367
tao,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.675,71.11483231366013,6.534375,40.293517696515096,6.375,39.81186223978979,7.490625,43.05809926261696,0.0,0.0,19.284375,67.42127635887185,0.0,0.0,1.275,17.986088374074,14.98125,59.9648305128723,0.0,0.0,56.896875,106.16707936189248,27.890625,79.58782829119899,6.375,39.81186223978979,10.2,49.96959075277684,0.0,0.0,28.209375,79.98513478834286,4.14375,32.24105435523938,0.0,0.0,0.0,0.0,0.0,0.0
tao,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60625,46.04917166396699,6.375,39.81186223978979,9.5625,48.44580573950649,13.3875,56.873432670711914,0.0,0.0,14.6625,59.362855336902385,0.0,0.0,0.478125,11.031467331428535,15.9375,61.72567208018071,0.0,0.0,30.759375,83.05119791194691,36.3375,89.13836768614287,6.375,39.81186223978979,6.853125,41.23810801594048,0.0,0.0,2.23125,23.74847939211056,4.303125,32.84478634782658,1.59375,20.096422839338846,0.0,0.0,0.0,0.0
tao,0.0,0.0,0.0,0.0,6.215625,39.32366184448462,0.159375,6.373007501123389,0.0,0.0,34.74375,87.47872933426446,9.24375,47.66245205544403,0.159375,6.373007501123388,15.9375,61.72567208018071,2.390625,24.574260662517908,19.44375,67.67641269997621,0.0,0.0,0.0,0.0,3.825,30.995876741915207,6.534375,40.293517696515096,39.365625,92.13350065724941,22.790625,72.74748646592111,7.65,43.49974137854155,5.7375,37.817239372407926,0.0,0.0,67.25625,112.36966043348845,11.315625,52.511341687861815,0.0,0.0,0.0,0.0,0.0,0.0
tao,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.403125,48.05598937941425,6.375,39.81186223978979,10.996875,51.80030757856921,0.95625,15.586190552457003,30.759375,83.05119791194691,2.071875,22.891820787879123,2.55,25.37217964621881,4.14375,32.24105435523937,9.5625,48.44580573950649,43.509375,95.92614300653068,7.809375,43.936366339393324,6.534375,40.293517696515096,10.040625,49.593802280218185,0.0,0.0,6.05625,38.82866963903733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tao,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.571875,79.18724539964991,6.69375,40.768860186881604,6.375,39.81186223978979,7.490625,43.05809926261696,2.071875,22.891820787879123,48.290625,99.91058458496465,0.0,0.0,0.0,0.0,0.0,0.0,9.403125,48.05598937941425,66.459375,111.9387872884523,12.909375,55.90383405554019,0.0,0.0,11.15625,52.15727979810201,6.05625,38.82866963903733,35.7,88.4816930217771,4.78125,34.58841422264831,7.33125,42.611283991889984,4.940625,35.14896299479367,0.0,0.0
tao,0.0,0.0,0.0,0.0,11.315625,52.511341687861815,10.359375,50.34206962977759,0.0,0.0,0.0,0.0,19.44375,67.67641269997621,40.321875,93.03883340565044,38.56875,91.36455972332762,3.1875,28.33111970519344,0.0,0.0,8.925,46.863838671197215,0.0,0.0,7.490625,43.05809926261696,0.31875,9.00997494100289,0.0,0.0,16.096875,62.012851411899895,4.78125,34.58841422264831,12.43125,54.912956334889685,2.55,25.372179646218807,0.0,0.0,1.9125,22.00067825659018,12.590625,55.245683425127204,3.50625,29.695116786055927,2.55,25.372179646218807
tao,0.0,0.0,0.0,0.0,0.478125,11.031467331428535,0.0,0.0,0.0,0.0,0.0,0.0,40.959375,93.6321003962283,51.796875,102.59282072949537,7.809375,43.936366339393324,0.0,0.0,0.0,0.0,7.65,43.49974137854155,2.55,25.372179646218807,6.69375,40.768860186881604,0.0,0.0,0.0,0.0,13.228125,56.552529421630425,18.4875,66.12506970695759,2.390625,24.574260662517908,0.0,0.0,1.275,17.986088374074,1.753125,21.07067696431168,16.25625,62.29829922186881,4.303125,32.84478634782658,0.0,0.0
tao,0.0,0.0,0.0,0.0,8.925,46.863838671197215,20.08125,68.68378373704742,0.0,0.0,0.0,0.0,25.5,76.5,41.915625,94.50695612418893,33.309375,85.93239297325181,2.390625,24.574260662517908,0.0,0.0,9.5625,48.44580573950649,7.809375,43.936366339393324,6.69375,40.768860186881604,0.31875,9.00997494100289,0.478125,11.031467331428535,21.35625,70.63819318143338,2.86875,26.89426562368826,28.209375,79.98513478834286,6.375,39.81186223978979,1.275,17.986088374074,4.303125,32.84478634782658,16.89375,63.423240700373384,6.853125,41.23810801594048,3.665625,30.352884020458006
tao,0.0,0.0,0.0,0.0,6.853125,41.23810801594048,14.821875,59.66481497905088,0.0,0.0,0.0,0.0,19.7625,68.18270377265777,43.03125,95.5053939494388,40.003125,92.73913340782505,2.709375,26.144787474932265,0.0,0.0,7.809375,43.936366339393324,1.9125,22.00067825659018,6.375,39.81186223978979,0.0,0.0,0.0,0.0,15.459375,60.853499074493456,0.0,0.0,15.9375,61.72567208018071,0.0,0.0,0.0,0.0,6.05625,38.82866963903734,12.75,55.57596153014359,6.375,39.81186223978979,0.0,0.0
tao,0.0,0.0,0.0,0.0,4.14375,32.24105435523937,34.903125,87.64741148621776,9.084375,47.26510082353972,0.0,0.0,15.9375,61.72567208018071,23.5875,73.88127194187983,48.290625,99.91058458496465,16.734375,63.14448763240838,0.0,0.0,16.25625,62.29829922186881,28.05,79.78688802052628,7.490625,43.05809926261696,7.33125,42.611283991889984,0.0,0.0,13.70625,57.508542504027176,0.0,0.0,11.315625,52.511341687861815,4.940625,35.14896299479367,2.55,25.37217964621881,17.690625,64.79314131996823,29.803125,81.9241760119342,15.9375,61.72567208018071,0.0,0.0
tao,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05625,38.82866963903734,13.865625,57.82282264261556,9.403125,48.05598937941425,0.0,0.0,0.0,0.0,7.65,43.49974137854155,22.63125,72.51755148539903,6.853125,41.23810801594048,0.0,0.0,0.0,0.0,8.128125,44.7951499493458,6.05625,38.82866963903733,8.765625,46.45856426278555,0.0,0.0,0.0,0.0,12.590625,55.245683425127204,70.125,113.86114075925991,20.559375,69.42587935784015,1.753125,21.07067696431168
tao,0.0,0.0,28.209375,79.98513478834286,25.5,76.5,6.853125,41.23810801594048,0.0,0.0,0.0,0.0,24.703125,75.42580785271295,42.39375,94.9377491356178,33.628125,86.28047915945052,10.996875,51.80030757856921,0.0,0.0,6.375,39.81186223978979,0.0,0.0,0.0,0.0,6.375,39.81186223978979,0.0,0.0,12.909375,55.90383405554019,0.0,0.0,9.24375,47.66245205544402,3.984375,31.624996140068934,0.0,0.0,10.040625,49.593802280218185,14.34375,58.752983634344055,11.953125,53.89962595171116,0.0,0.0
tao,0.0,0.0,0.95625,15.586190552457003,20.71875,69.67075891963214,18.965625,66.90694615179635,0.0,0.0,0.0,0.0,9.721875,48.83199024701302,19.921875,68.43388796118758,24.703125,75.42580785271295,4.4625,33.43685980695556,0.0,0.0,6.375,39.81186223978979,2.071875,22.891820787879123,8.60625,46.04917166396699,6.375,39.81186223978979,1.275,17.986088374074,10.678125,51.07738757497661,0.0,0.0,1.115625,16.82972833587563,8.765625,46.45856426278555,2.55,25.372179646218807,18.328125,65.8616102823517,13.3875,56.87343267071191,22.3125,72.05442279104038,22.153125,71.82120806373544
tao,0.0,0.0,0.159375,6.37300750112339,7.33125,42.611283991889984,14.025,58.134966887407785,0.159375,6.373007501123389,0.0,0.0,9.084375,47.26510082353972,14.025,58.13496688740778,10.2,49.96959075277684,7.171875,42.15913108668602,0.0,0.0,6.375,39.81186223978979,0.0,0.0,0.478125,11.031467331428539,7.65,43.49974137854155,0.0,0.0,10.996875,51.80030757856921,0.0,0.0,1.434375,19.071135083140046,6.05625,38.82866963903733,0.0,0.0,6.375,39.81186223978979,9.88125,49.21462839885617,12.43125,54.912956334889685,0.0,0.0
tao,0.0,0.0,7.0125,41.70146692563704,16.415625,62.58203920342781,8.765625,46.45856426278555,0.0,0.0,0.0,0.0,9.5625,48.44580573950649,16.89375,63.42324070037339,6.534375,40.293517696515096,0.0,0.0,0.0,0.0,6.534375,40.293517696515096,0.0,0.0,6.375,39.81186223978979,0.0,0.0,0.0,0.0,10.678125,51.07738757497661,0.0,0.0,10.51875,50.711311839051255,1.275,17.986088374074,0.0,0.0,11.15625,52.15727979810201,8.925,46.86383867119722,7.490625,43.05809926261696,0.796875,14.232642594907489
